,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Adrian_McPherson/Adrian_McPherson_0001.jpg,lfw/Adrian_McPherson/Adrian_McPherson_0002.jpg,False,True,0.7936482131481171,0.793648243,61.22686052322388,46.16771101951599,15.059149503707886,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.71,6.05,100%,0:45.66,0,0,0,0,151744,0,0,97012,70329,15070,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",38.99,6.11,98%,0:45.74,0,0,0,0,153716,0,0,96488,73410,21675,0,0,0,0,0,0,4096,0,not measured,not measured,47.8191747793,1.0421875000,26.7847035069,427.5900000000,481.7820000000,341.4750000000,9.2160000000,8.7750000000,4.3340000000,6.9680000000,7.0090000000,3.4040000000,9.9500000000,5.3720000000,15.9930000000,7.8890000000,6.4460000000,44.7000000000,5129.0480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11105.0680000000,21810.0990000000,0.2980000000,6.7920000000,7007.8750000000,4572.7640000000,4556.0730000000,0.0090000000,6532.3000000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.7936482430,0.7936482430,49.2360479032,1.0321250000,27.6012626715,431.4000000000,489.3500000000,321.6300000000,8.5800000000,5.9900000000,2.8590000000,6.6960000000,5.9080000000,3.6140000000,6.0510000000,5.8020000000,7.4570000000,7.6200000000,7.9360000000,47.7280000000,5149.8930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11105.8480000000,21189.4670000000,0.3190000000,507.3180000000,7007.5940000000,4573.6480000000,4556.8250000000,0.0090000000,6532.1950000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.7936482430,0.7936482430
0,lfw/Adrian_McPherson/Adrian_McPherson_0001.jpg,lfw/Rachel_Corrie/Rachel_Corrie_0001.jpg,False,False,1.027442879974842,1.0274428129,65.9835958480835,46.82936906814575,19.154226779937744,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.28,6.32,100%,0:46.25,0,0,0,0,153784,0,3,97524,72887,19457,0,856,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.35,6.41,98%,0:46.41,0,0,0,0,153716,0,0,96487,74243,22906,0,0,0,0,0,0,4096,0,not measured,not measured,47.4132791908,1.0701875000,26.7707547073,428.5670000000,485.4830000000,338.3480000000,11.5860000000,9.6430000000,4.8610000000,7.4120000000,7.5230000000,3.4790000000,6.8650000000,5.9090000000,14.6200000000,8.3620000000,7.0100000000,44.2980000000,5215.4770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11353.4810000000,22050.4720000000,0.3250000000,12.2910000000,7005.7970000000,4731.5070000000,4714.4780000000,0.0090000000,6621.9690000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,1.0274428129,1.0274428129,47.9043619354,1.0606875000,27.6069894858,425.5190000000,490.4920000000,317.7690000000,9.6960000000,6.3580000000,3.6160000000,7.2150000000,5.4310000000,3.2970000000,6.6950000000,6.1000000000,8.1190000000,8.7160000000,7.6300000000,45.1070000000,5246.5010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11354.0800000000,21768.4850000000,0.3110000000,362.9140000000,7005.5960000000,4732.4740000000,4715.5910000000,0.0090000000,6621.6000000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,1.0274428129,1.0274428129
0,lfw/Adrian_Nastase/Adrian_Nastase_0001.jpg,lfw/Adrian_Nastase/Adrian_Nastase_0002.jpg,True,True,0.5122028887271881,0.5122026205,67.17009973526001,46.70969367027283,20.460406064987183,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.39,6.25,101%,0:46.17,0,0,0,0,153840,0,3,97525,74436,21287,0,856,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.61,6.25,99%,0:46.27,0,0,0,0,153796,0,0,96490,74127,21250,0,0,0,0,0,0,4096,0,not measured,not measured,47.3210246296,1.0881250000,26.7215181497,432.1360000000,479.9120000000,333.4040000000,9.1350000000,8.7380000000,5.7200000000,7.8140000000,7.5370000000,4.6720000000,7.3270000000,5.6080000000,14.2200000000,8.0310000000,6.8150000000,42.8940000000,5115.4960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11205.4230000000,22079.1970000000,0.3020000000,12.0260000000,7031.5950000000,4693.7540000000,4677.0460000000,0.0080000000,6511.6630000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.5122026205,0.5122026205,47.7183543431,1.0818125000,27.5374110789,424.5470000000,470.0320000000,317.9150000000,8.8600000000,5.7950000000,3.4430000000,7.0290000000,6.0050000000,3.8190000000,6.5800000000,6.0240000000,8.6710000000,8.7880000000,8.3870000000,45.6550000000,5156.8000000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11207.6870000000,21851.0870000000,0.3120000000,385.1180000000,7031.4400000000,4694.9980000000,4678.1890000000,0.0080000000,6512.6820000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.5122026205,0.5122026205
0,lfw/Adrian_Nastase/Adrian_Nastase_0001.jpg,lfw/Raag_Singhal/Raag_Singhal_0001.jpg,False,False,0.9268555194139481,0.9268555045,67.12095665931702,46.70306730270386,20.41788935661316,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.34,6.08,100%,0:46.10,0,0,0,0,153888,0,3,97526,71432,15983,0,856,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.85,5.81,98%,0:46.21,0,0,0,0,153812,0,0,96491,73881,19428,0,0,0,0,0,0,4096,0,not measured,not measured,47.4107612798,1.0643125000,26.8261537394,425.8940000000,483.9560000000,332.8100000000,9.0900000000,8.6740000000,5.1330000000,8.2070000000,7.7350000000,4.8160000000,7.3040000000,5.7320000000,14.6910000000,8.0770000000,6.2510000000,42.4430000000,5141.7550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11260.7730000000,22038.1030000000,0.3100000000,8.1310000000,6976.5720000000,4726.8950000000,4710.1880000000,0.0090000000,6533.8730000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.9268555045,0.9268555045,47.4527027697,1.0668125000,27.6437046106,428.7970000000,473.0360000000,320.3710000000,6.8150000000,6.0210000000,3.0720000000,6.4960000000,6.3500000000,2.2740000000,8.4000000000,6.2550000000,9.2660000000,7.7890000000,8.6390000000,47.5770000000,5169.6210000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11261.5240000000,21984.6120000000,0.2890000000,206.6800000000,6976.5450000000,4728.0990000000,4711.2820000000,0.0090000000,6533.4190000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9268555045,0.9268555045
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0002.jpg,False,True,0.9199862629175186,0.919986248,67.92573976516724,46.66121816635132,21.264521598815918,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.96,6.60,100%,0:46.15,0,0,0,0,153764,0,0,97524,73191,19260,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.65,6.22,99%,0:46.24,0,0,0,0,153836,0,0,96489,73338,20553,0,0,0,0,0,0,4096,0,not measured,not measured,47.4162716160,1.0808750000,26.7861664517,429.0490000000,499.3350000000,334.7700000000,9.7310000000,8.2820000000,4.5120000000,8.0050000000,7.3120000000,3.2350000000,6.6900000000,5.7450000000,13.4130000000,7.2840000000,6.6390000000,50.2810000000,5130.8650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11152.0220000000,22035.8350000000,0.3940000000,16.9410000000,7012.0910000000,4603.9080000000,4587.0240000000,0.0090000000,6548.1070000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.9199862480,0.9199862480,47.3663894299,1.0662500000,27.6031614246,426.4970000000,469.7760000000,323.8110000000,7.2370000000,6.1530000000,3.3520000000,7.8420000000,5.9910000000,2.5370000000,6.8110000000,5.8080000000,9.1340000000,8.1160000000,8.5380000000,46.9960000000,5186.4300000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11154.4890000000,22052.1520000000,0.3210000000,151.3650000000,7011.8290000000,4605.1550000000,4588.2370000000,0.0090000000,6549.3260000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9199862480,0.9199862480
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0003.jpg,False,True,0.8289422243833542,0.8289422393,62.76553654670715,46.72167944908142,16.043857097625732,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.03,6.31,100%,0:46.18,0,0,0,0,151688,0,3,97009,74484,21599,0,856,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.83,6.09,99%,0:46.27,0,0,0,0,153824,0,0,96491,73342,18533,0,0,0,0,0,0,4096,0,not measured,not measured,47.4196838367,1.0815625000,26.7701388304,431.6910000000,503.6310000000,335.6050000000,9.7620000000,8.8730000000,5.4210000000,7.1500000000,7.2560000000,4.3000000000,7.6500000000,5.4690000000,15.9380000000,7.1590000000,6.9170000000,45.9080000000,5175.0960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11158.7820000000,22034.1470000000,0.3030000000,10.6070000000,7018.3030000000,4557.5810000000,4540.6390000000,0.0170000000,6601.1950000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.8289422393,0.8289422393,47.3167957436,1.0715625000,27.5863376938,426.1760000000,474.5160000000,319.7600000000,7.6530000000,6.1010000000,3.0290000000,6.6560000000,5.6660000000,2.4350000000,6.0710000000,5.7810000000,8.6920000000,7.5370000000,8.3760000000,52.3370000000,5236.5500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11159.3690000000,22074.8910000000,0.3120000000,173.6530000000,7018.0970000000,4558.4150000000,4541.5600000000,0.0080000000,6600.9480000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8289422393,0.8289422393
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0004.jpg,False,True,0.7118383944034576,0.711838305,65.26732778549194,46.70818471908569,18.55914306640625,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.97,6.22,99%,0:46.26,0,0,0,0,151880,0,0,97015,74408,21338,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.01,6.16,99%,0:46.18,0,0,0,0,153724,0,0,96491,74575,21379,0,0,0,0,0,0,4096,0,not measured,not measured,47.3952163045,1.0717500000,26.7789373616,428.2770000000,500.6150000000,334.5430000000,9.6070000000,8.3450000000,5.5610000000,7.3430000000,7.7980000000,3.4370000000,9.5760000000,5.5520000000,17.1600000000,7.1400000000,6.6490000000,48.3500000000,5210.3000000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11241.4200000000,22045.2990000000,0.3250000000,91.0180000000,7004.1260000000,4606.0520000000,4589.1730000000,0.0080000000,6635.3620000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.7118383050,0.7118383050,47.3277324844,1.0825000000,27.6050544855,424.5340000000,483.2810000000,317.8650000000,9.1600000000,5.9980000000,4.2270000000,7.0930000000,5.5750000000,2.9090000000,6.3520000000,6.4420000000,7.9670000000,8.0300000000,7.7240000000,44.6340000000,5271.0030000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11241.8630000000,22071.5530000000,0.3550000000,6.4660000000,7004.3360000000,4606.0500000000,4589.2830000000,0.0080000000,6635.8080000000,31648487,31648990,67159115,67159124,31099282,31099273,31099265,31099273,0,0,549205,549717,0.7118383050,0.7118383050
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0005.jpg,True,True,0.5786280632019043,0.5786281228,63.98323392868042,46.70070552825928,17.282528400421143,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.96,6.64,100%,0:46.16,0,0,0,0,151720,0,3,97013,75306,22785,0,856,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.86,6.14,99%,0:46.25,0,0,0,0,153816,0,0,96488,74618,21383,0,0,0,0,0,0,4096,0,not measured,not measured,47.3669810049,1.0698125000,26.7316803409,425.6840000000,495.0080000000,333.5930000000,9.0500000000,8.8330000000,3.8140000000,7.3780000000,6.9300000000,4.2490000000,8.0180000000,5.4310000000,13.4230000000,7.6090000000,6.6890000000,45.9660000000,5149.7170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11163.2130000000,22056.9190000000,0.3480000000,10.2840000000,7025.4950000000,4610.0980000000,4593.2760000000,0.0090000000,6553.1090000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.5786281228,0.5786281228,47.3173642158,1.0656875000,27.5498814279,425.0340000000,472.0250000000,320.4180000000,6.9110000000,6.0100000000,4.7420000000,6.4470000000,6.0250000000,2.7130000000,7.8190000000,5.6820000000,8.5720000000,7.8080000000,7.8950000000,46.4660000000,5195.1890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11164.0010000000,22075.7370000000,0.3250000000,140.2020000000,7025.3990000000,4611.3420000000,4594.4470000000,0.0090000000,6552.6540000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.5786281228,0.5786281228
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0006.jpg,True,True,0.5517677366733551,0.5517677665,67.48632860183716,46.751073122024536,20.735255479812622,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.18,6.44,100%,0:46.20,0,0,0,0,153884,0,3,97525,74124,21217,0,856,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.66,6.19,99%,0:46.28,0,0,0,0,153808,0,0,96490,72343,18447,0,0,0,0,0,0,4096,0,not measured,not measured,47.3083708374,1.0596875000,26.7346394876,428.5630000000,480.6310000000,333.2250000000,9.0420000000,8.4780000000,3.9640000000,7.1180000000,6.6450000000,4.4250000000,8.5710000000,5.8090000000,14.7090000000,7.5610000000,6.5990000000,47.1880000000,5151.1180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11182.9750000000,22085.1470000000,0.3530000000,12.0470000000,7026.0740000000,4636.7960000000,4619.8900000000,0.0090000000,6546.1730000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.5517677665,0.5517677665,47.3190872074,1.0478750000,27.5532498843,423.7530000000,477.1170000000,317.2560000000,8.5130000000,5.9210000000,4.6540000000,8.0460000000,6.2130000000,2.6280000000,6.4560000000,5.6770000000,7.6870000000,7.4040000000,8.0740000000,46.2290000000,5185.0230000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11183.3220000000,22075.2340000000,0.3100000000,274.0830000000,7026.0770000000,4637.7790000000,4620.7820000000,0.0090000000,6545.5360000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.5517677665,0.5517677665
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0007.jpg,False,True,0.6581714451313019,0.6581715345,66.82393383979797,46.74737572669983,20.076558113098145,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.29,6.14,100%,0:46.19,0,0,0,0,151692,0,3,97011,74336,21259,0,856,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.95,6.06,99%,0:46.30,0,0,0,0,153716,0,0,96492,73454,18828,0,0,0,0,0,0,4096,0,not measured,not measured,47.4211507594,1.0826875000,26.7516868715,431.5160000000,499.1400000000,337.0770000000,11.5900000000,9.4570000000,5.9270000000,6.9450000000,7.7460000000,3.7970000000,7.4540000000,6.1260000000,17.1210000000,7.0040000000,7.4870000000,44.5780000000,5182.7050000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11188.2210000000,22033.8250000000,0.3240000000,16.6800000000,6995.5070000000,4579.2000000000,4562.4730000000,0.0080000000,6609.0160000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.6581715345,0.6581715345,47.3336217418,1.0619375000,27.5637934929,431.6270000000,488.9840000000,322.4040000000,7.3460000000,6.1860000000,3.0940000000,7.3370000000,5.8310000000,3.0170000000,6.8480000000,5.8820000000,8.3180000000,8.3380000000,8.1550000000,45.9260000000,5226.0590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11188.8720000000,22068.4260000000,0.3130000000,128.9450000000,6995.3840000000,4580.4920000000,4563.5990000000,0.0100000000,6608.3740000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.6581715345,0.6581715345
