,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Adrian_McPherson/Adrian_McPherson_0001.jpg,lfw/Adrian_McPherson/Adrian_McPherson_0002.jpg,False,True,0.7936482131481171,0.793648243,10.850746631622314,8.918773412704468,1.9319732189178467,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",2.34,0.62,34%,0:08.56,0,0,0,0,166148,0,0,100082,95317,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.16,1.56,54%,0:08.59,0,0,0,0,168192,0,0,99503,112169,41,0,0,0,0,0,0,4096,0,not measured,not measured,5406.2900918119,0.4049375000,28.5389718612,56.4440000000,55.1890000000,36.2250000000,1.5880000000,1.4000000000,0.6600000000,1.3670000000,1.3880000000,0.5280000000,1.6870000000,1.3280000000,1.0360000000,1.5810000000,1.2300000000,7.9130000000,1593.9040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2775.9810000000,252.3170000000,0.0530000000,193.4180000000,4668.3970000000,1008.0460000000,1006.9340000000,0.0180000000,1767.9350000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7936482430,0.7936482430,3582.9501955927,0.4431250000,29.4473085275,118.9170000000,133.6280000000,113.8700000000,4.1620000000,3.6070000000,2.4460000000,3.5260000000,3.2140000000,2.1980000000,4.1480000000,3.4800000000,4.5460000000,4.3480000000,3.4300000000,21.7150000000,1330.1260000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2776.8600000000,344.3350000000,0.0810000000,1.6750000000,4668.3330000000,1008.4100000000,1004.5940000000,0.0030000000,1768.4480000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.7936482430,0.7936482430
0,lfw/Adrian_Nastase/Adrian_Nastase_0001.jpg,lfw/Adrian_Nastase/Adrian_Nastase_0002.jpg,True,True,0.5122028887271881,0.5122026205,10.84630799293518,8.90566372871399,1.9406442642211914,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",1.97,0.69,31%,0:08.56,0,0,0,0,169704,0,0,100980,98120,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.18,1.39,53%,0:08.58,0,0,0,0,169808,0,0,99949,108145,31,0,0,0,0,0,0,4096,0,not measured,not measured,5407.2036202918,0.3550000000,28.5093634327,53.5930000000,55.2510000000,37.0260000000,1.4910000000,1.4100000000,0.6380000000,1.3910000000,1.3190000000,0.6310000000,1.6050000000,1.3280000000,0.9750000000,1.5710000000,1.6480000000,7.8250000000,1583.5060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2784.3610000000,252.3740000000,0.0520000000,230.7800000000,4653.6710000000,1028.4030000000,1027.1230000000,0.0030000000,1755.9570000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5122026205,0.5122026205,3657.8352330977,0.3665625000,29.4153537575,117.0470000000,131.0810000000,109.5340000000,4.1470000000,3.3160000000,2.2050000000,3.3780000000,3.1110000000,1.8810000000,3.9900000000,3.3360000000,4.3680000000,4.1110000000,3.5900000000,20.0180000000,1329.5380000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2785.1230000000,339.1070000000,0.0770000000,1.7620000000,4653.2780000000,1028.6210000000,1024.7720000000,0.0030000000,1756.4980000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.5122026205,0.5122026205
0,lfw/Adrian_Nastase/Adrian_Nastase_0001.jpg,lfw/Patrick_Leahy/Patrick_Leahy_0002.jpg,False,False,0.9652505815029144,0.9652505517,10.858293056488037,8.92422604560852,1.9340670108795166,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",2.26,0.74,35%,0:08.55,0,0,0,0,169836,0,0,100981,102339,22,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.13,1.51,54%,0:08.58,0,0,0,0,169848,0,0,99948,112793,28,0,0,0,0,0,0,4096,0,not measured,not measured,5405.1200844550,0.5148750000,28.5416127795,57.8420000000,54.8370000000,36.2440000000,1.5170000000,1.4160000000,0.6860000000,1.5370000000,1.3090000000,0.5750000000,1.6030000000,1.3930000000,0.9980000000,1.5280000000,1.3450000000,7.5990000000,1554.5400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2757.0770000000,263.4510000000,0.0490000000,223.3090000000,4674.1340000000,1027.5990000000,1025.9870000000,0.0040000000,1729.4770000000,27761630,27761118,67138388,67138388,27211913,27218514,27211913,27211914,0,0,549717,542604,0.9652505517,0.9652505517,3617.2880936821,0.5845625000,29.4515974500,117.7760000000,132.1750000000,109.1280000000,3.7330000000,3.4100000000,2.2210000000,3.5550000000,3.2510000000,2.0910000000,4.0060000000,3.4900000000,4.4870000000,4.6270000000,3.3140000000,20.2860000000,1302.6030000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2757.8900000000,345.5890000000,0.0800000000,1.4670000000,4674.6640000000,1027.2520000000,1023.6700000000,0.0010000000,1730.6340000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.9652505517,0.9652505517
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0002.jpg,False,True,0.9199862629175186,0.919986248,10.917939186096191,8.959703922271729,1.958235263824463,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",2.08,0.75,33%,0:08.59,0,0,0,0,171612,0,0,101428,91159,26,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.25,1.44,54%,0:08.62,0,0,0,0,168064,0,0,99507,113177,33,0,0,0,0,0,0,4096,0,not measured,not measured,5398.3383239846,0.4248750000,28.5208104990,58.7400000000,58.2250000000,41.0090000000,1.6900000000,1.4590000000,0.6290000000,1.4710000000,1.3920000000,0.6740000000,1.7160000000,1.2940000000,1.2140000000,1.5760000000,1.2830000000,8.2300000000,1590.9240000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2781.3200000000,263.9990000000,0.0560000000,234.5340000000,4669.1710000000,1004.8650000000,1003.6490000000,0.0030000000,1776.4540000000,27761630,27761118,67138388,67138388,27211913,27218514,27211913,27211922,0,0,549717,542604,0.9199862480,0.9199862480,3654.8846605490,0.4555000000,29.4283857933,109.9790000000,122.3990000000,102.5970000000,3.8850000000,3.4370000000,1.9740000000,3.5080000000,3.3770000000,1.8700000000,3.7940000000,3.3730000000,4.1470000000,3.8080000000,3.1880000000,19.1630000000,1376.2170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2782.2450000000,342.1260000000,0.0860000000,1.5670000000,4668.9490000000,1004.9400000000,1001.3250000000,0.0020000000,1777.3040000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.9199862480,0.9199862480
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0003.jpg,False,True,0.8289422243833542,0.8289422393,10.923574447631836,8.984655857086182,1.9389185905456543,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",2.42,0.90,38%,0:08.64,0,0,0,0,168148,0,0,100533,99385,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.05,1.38,51%,0:08.66,0,0,0,0,169696,0,0,99946,112020,27,0,0,0,0,0,0,4096,0,not measured,not measured,5406.0617579204,0.4045000000,28.5335451949,82.5920000000,87.4850000000,63.1970000000,2.5790000000,2.3590000000,1.0280000000,2.2770000000,2.2380000000,1.0520000000,2.5630000000,2.3130000000,1.8510000000,2.3840000000,2.1610000000,12.7110000000,1580.0760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2858.1250000000,254.3860000000,0.0560000000,261.5300000000,4632.2060000000,1001.7220000000,1000.5880000000,0.0020000000,1856.4020000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8289422393,0.8289422393,3475.5809888435,0.4276875000,29.4427431804,107.7870000000,119.5580000000,94.2370000000,3.4900000000,3.1450000000,2.1300000000,3.4990000000,3.1400000000,1.6160000000,3.4630000000,3.1800000000,3.9840000000,3.5290000000,2.9510000000,17.8860000000,1473.0840000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2859.0150000000,357.4940000000,0.0750000000,1.8480000000,4631.9090000000,1002.1700000000,998.3760000000,0.0030000000,1856.8420000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.8289422393,0.8289422393
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0004.jpg,False,True,0.7118383944034576,0.711838305,10.763401746749878,8.822551727294922,1.940850019454956,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",2.30,0.72,35%,0:08.48,0,0,0,0,168008,0,0,100533,111616,465,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.09,1.33,51%,0:08.51,0,0,0,0,169796,0,0,99950,109201,54,0,0,0,0,0,0,4096,0,not measured,not measured,5397.6553934385,0.4564375000,28.5818469098,57.4990000000,59.7990000000,42.3330000000,1.5900000000,1.5570000000,0.7690000000,1.5060000000,1.3990000000,0.6750000000,1.6840000000,1.3990000000,1.0670000000,1.5460000000,1.4460000000,8.2670000000,1511.1650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2731.5140000000,263.5770000000,0.0530000000,221.6350000000,4618.9580000000,1032.7140000000,1031.5770000000,0.0010000000,1698.8000000000,27761630,27761118,67138388,67138388,27211913,27218514,27211913,27211913,0,0,549717,542604,0.7118383050,0.7118383050,3446.0478139134,0.4869375000,29.4903559624,109.9520000000,123.6960000000,99.2490000000,3.8540000000,3.3410000000,2.1310000000,3.2430000000,2.8160000000,1.8480000000,3.2980000000,2.9830000000,4.0090000000,3.7480000000,3.1500000000,18.8560000000,1303.0370000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2732.1470000000,351.7730000000,0.0870000000,1.9340000000,4619.0680000000,1032.5420000000,1028.9440000000,0.0020000000,1699.6020000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.7118383050,0.7118383050
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0005.jpg,True,True,0.5786280632019043,0.5786281228,11.100119352340698,9.157545804977417,1.9425735473632812,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",2.30,1.00,37%,0:08.80,0,0,0,0,169800,0,0,100978,102284,18,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.30,1.27,51%,0:08.82,0,0,0,0,169768,0,0,99949,112021,43,0,0,0,0,0,0,4096,0,not measured,not measured,5404.7206857239,0.3396875000,28.5401681685,92.7800000000,100.9720000000,74.0170000000,2.9370000000,2.6980000000,1.2640000000,2.8090000000,2.5010000000,1.1200000000,3.1800000000,2.5860000000,2.1670000000,3.2970000000,2.4710000000,15.4220000000,1724.9840000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3067.3460000000,253.1680000000,0.0800000000,223.0710000000,4614.3090000000,1023.1250000000,1022.0360000000,0.0010000000,2044.2200000000,27761630,27761118,67138388,67138388,27211913,27218514,27211913,27211922,0,0,549717,542604,0.5786281228,0.5786281228,3617.6842581274,0.3548750000,29.4459401295,121.0000000000,133.3380000000,112.6290000000,4.1840000000,3.3840000000,2.4800000000,3.5950000000,3.0140000000,2.2150000000,4.2040000000,3.4990000000,4.5730000000,4.4950000000,3.5610000000,21.1140000000,1605.8010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3068.1860000000,341.4690000000,0.0810000000,1.8730000000,4613.9330000000,1023.0880000000,1019.5530000000,0.0020000000,2045.0960000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.5786281228,0.5786281228
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0006.jpg,True,True,0.5517677366733551,0.5517677665,10.837491273880005,8.89657735824585,1.9409139156341553,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",2.02,0.63,31%,0:08.53,0,0,0,0,169800,0,0,100981,100576,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.33,1.32,54%,0:08.55,0,0,0,0,168052,0,0,99503,110249,43,0,0,0,0,0,0,4096,0,not measured,not measured,5407.4034958019,0.4417500000,28.5285020909,54.3580000000,51.0050000000,34.4280000000,1.4450000000,1.4210000000,0.5370000000,1.2690000000,1.2530000000,0.5210000000,1.5510000000,1.1860000000,1.2220000000,1.4140000000,1.2890000000,7.5430000000,1575.0110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2767.7160000000,260.5810000000,0.0510000000,247.4520000000,4613.5580000000,1027.9940000000,1026.8910000000,0.0040000000,1739.7200000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5517677665,0.5517677665,3469.4693473738,0.4740625000,29.4318232509,115.6510000000,129.8890000000,106.3270000000,3.9330000000,3.9570000000,1.8960000000,3.4990000000,3.1080000000,2.2600000000,3.8370000000,3.1340000000,4.0420000000,4.3370000000,3.4660000000,20.1720000000,1319.7480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2768.6080000000,355.9110000000,0.0860000000,1.7760000000,4613.5170000000,1028.4570000000,1024.6770000000,0.0030000000,1740.1500000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.5517677665,0.5517677665
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0007.jpg,False,True,0.6581714451313019,0.6581715345,10.919378995895386,8.971347332000732,1.9480316638946533,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",2.25,0.69,34%,0:08.62,0,0,0,0,171592,0,0,101428,94183,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.21,1.59,55%,0:08.64,0,0,0,0,169852,0,0,99950,112232,36,0,0,0,0,0,0,4096,0,not measured,not measured,5397.7407503070,0.4423125000,28.5082458988,63.7010000000,68.5270000000,43.4040000000,2.0160000000,1.8200000000,0.8060000000,1.8690000000,1.7210000000,0.8250000000,2.0330000000,1.9060000000,1.6140000000,1.9130000000,1.7460000000,10.0260000000,1613.6040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2835.0570000000,252.3340000000,0.0530000000,252.9500000000,4647.3710000000,1011.9010000000,1008.6890000000,0.0020000000,1823.1550000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.6581715345,0.6581715345,3652.6553091916,0.4861250000,29.4115687189,119.8460000000,134.9660000000,114.5200000000,3.8570000000,3.4740000000,2.3630000000,3.4570000000,3.2320000000,2.1520000000,5.0640000000,3.2480000000,4.9360000000,4.3840000000,3.7160000000,20.9250000000,1382.4400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2835.7360000000,343.0350000000,0.0770000000,1.5210000000,4647.5540000000,1011.9800000000,1008.2180000000,0.0040000000,1823.7550000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.6581715345,0.6581715345
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0008.jpg,True,True,0.418198823928833,0.4181988239,11.252065181732178,9.321336507797241,1.9307286739349365,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",2.56,1.23,42%,0:08.98,0,0,0,0,173532,0,0,101878,97234,50,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.28,1.34,51%,0:09.01,0,0,0,0,169700,0,0,99946,110642,46,0,0,0,0,0,0,4096,0,not measured,not measured,5397.9683818219,0.3576875000,28.5387491555,102.1400000000,110.1270000000,83.7040000000,3.3800000000,3.1710000000,1.5410000000,3.1900000000,2.9080000000,1.7490000000,3.7350000000,2.8800000000,2.8360000000,3.4620000000,2.7380000000,19.5210000000,1784.8770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3163.3670000000,264.3220000000,0.0540000000,252.5680000000,4658.4770000000,1020.8880000000,1019.7850000000,0.0030000000,2142.4780000000,27761630,27761118,67138388,67138388,27211913,27211922,27211913,27211913,0,0,549717,549196,0.4181988239,0.4181988239,3466.5917377307,0.3799375000,29.4444499397,121.7450000000,135.6450000000,115.1680000000,4.1840000000,3.5860000000,2.0330000000,3.7600000000,3.6340000000,2.1150000000,4.4430000000,3.6460000000,4.5840000000,4.6240000000,3.8330000000,21.6220000000,1696.7710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3163.9510000000,354.0670000000,0.0790000000,1.8200000000,4658.4100000000,1020.8030000000,1017.1150000000,0.0030000000,2143.1450000000,27761127,27761630,67138379,67138388,27211922,27211913,27211905,27211913,0,0,549205,549717,0.4181988239,0.4181988239
