,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Adrian_McPherson/Adrian_McPherson_0001.jpg,lfw/Adrian_McPherson/Adrian_McPherson_0002.jpg,False,True,0.7936482131481171,0.793648243,77.09487295150757,41.24529457092285,35.84957838058472,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.74,5.13,97%,0:40.70,0,0,0,0,151856,0,21,97008,69236,11833,0,3744,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.89,5.32,98%,0:40.80,0,0,0,0,155468,0,41,96896,72740,19001,0,6520,0,0,0,0,4096,0,not measured,not measured,55.3447219511,0.9728125000,26.8339258809,374.1480000000,422.5420000000,275.9650000000,8.5740000000,6.0120000000,3.3450000000,5.9740000000,6.3270000000,2.6900000000,6.1700000000,5.2360000000,6.2580000000,7.4550000000,5.3670000000,35.8630000000,4482.4760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,9865.8640000000,18923.6600000000,0.3140000000,6.4410000000,6680.2280000000,4190.9370000000,4176.2790000000,0.0070000000,5674.9210000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.7936482430,0.7936482430,55.2357563490,0.9650625000,27.6505301341,380.4490000000,421.1540000000,274.3960000000,8.4110000000,5.0840000000,3.3690000000,6.1670000000,5.1890000000,2.7340000000,5.9790000000,5.9340000000,6.5670000000,7.9160000000,6.8830000000,38.6780000000,4475.4440000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,9866.1040000000,18920.1710000000,0.3340000000,161.7880000000,6680.0830000000,4191.2850000000,4176.4580000000,0.0080000000,5674.8120000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.7936482430,0.7936482430
0,lfw/Adrian_McPherson/Adrian_McPherson_0001.jpg,lfw/Branko_Crvenkovski/Branko_Crvenkovski_0001.jpg,False,False,1.037027783691883,1.0370278358,56.4809775352478,40.971949338912964,15.509028196334839,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.45,5.37,98%,0:40.46,0,0,0,0,151952,0,0,97015,73639,22028,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.47,5.52,98%,0:40.55,0,0,0,0,155848,0,0,97002,74154,21469,0,0,0,0,0,0,4096,0,not measured,not measured,55.3757316397,0.9768125000,26.8339146300,386.5020000000,429.5400000000,275.7350000000,9.6630000000,6.5410000000,4.1080000000,5.4680000000,6.5560000000,2.1380000000,6.7570000000,6.0120000000,6.9480000000,6.8100000000,5.4220000000,37.0870000000,4568.4500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,9888.3420000000,18877.0250000000,0.2740000000,11.0500000000,6619.6310000000,4103.6970000000,4088.6700000000,0.0070000000,5784.6400000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,1.0370278358,1.0370278358,55.2470389691,0.9578125000,27.6515396183,375.9080000000,437.1500000000,272.9170000000,6.1890000000,4.8870000000,2.3240000000,5.3720000000,4.8030000000,2.1520000000,6.4520000000,5.3320000000,9.0590000000,6.7790000000,7.8860000000,40.0290000000,4579.4820000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,9890.6110000000,18914.8130000000,0.2850000000,17.2960000000,6619.6500000000,4103.8550000000,4088.4910000000,0.0090000000,5786.7500000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,1.0370278358,1.0370278358
0,lfw/Adrian_Nastase/Adrian_Nastase_0001.jpg,lfw/Adrian_Nastase/Adrian_Nastase_0002.jpg,True,True,0.5122028887271881,0.5122026205,55.38827872276306,41.175293922424316,14.212984800338745,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.60,5.40,98%,0:40.67,0,0,0,0,151848,0,0,97013,71954,17722,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.73,5.30,98%,0:40.74,0,0,0,0,155856,0,0,97003,73279,19625,0,0,0,0,0,0,4096,0,not measured,not measured,55.3885365202,0.9700625000,26.8268003088,380.0940000000,424.7170000000,277.5110000000,9.4370000000,5.9350000000,3.0260000000,5.2260000000,6.4110000000,1.8620000000,6.3320000000,5.2680000000,6.2110000000,6.5400000000,5.1890000000,39.2370000000,4626.4760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10003.9550000000,18873.5980000000,0.2720000000,14.9160000000,6668.3200000000,4173.4000000000,4158.6940000000,0.0090000000,5830.5500000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.5122026205,0.5122026205,55.2277754721,0.9543125000,27.6447195670,373.8570000000,417.7780000000,271.4230000000,5.9110000000,5.4000000000,3.9220000000,7.2510000000,5.4440000000,2.3950000000,6.1010000000,5.2220000000,7.2520000000,6.8560000000,7.1220000000,38.4360000000,4646.3180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10004.5440000000,18922.2060000000,0.3430000000,106.1440000000,6668.0990000000,4173.6660000000,4158.7570000000,0.0090000000,5830.8720000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.5122026205,0.5122026205
0,lfw/Adrian_Nastase/Adrian_Nastase_0001.jpg,lfw/Cyndi_Thompson/Cyndi_Thompson_0002.jpg,False,False,0.9074809178709984,0.9074808955,56.48849058151245,41.57259440422058,14.91589617729187,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",35.49,5.34,99%,0:41.04,0,0,0,0,151700,0,2,97010,74447,21216,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.66,5.51,97%,0:41.15,0,0,0,0,153812,0,0,96490,74764,22803,0,0,0,0,0,0,4096,0,not measured,not measured,55.3968126708,0.9613125000,26.8540069325,395.6460000000,455.9260000000,287.8670000000,10.2310000000,6.0060000000,3.3150000000,6.0000000000,6.1530000000,2.0070000000,5.8490000000,6.6620000000,6.2760000000,7.5390000000,5.4080000000,42.9000000000,4701.3770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10296.2530000000,18871.6190000000,0.2750000000,14.2870000000,6669.1650000000,4325.5700000000,4310.6880000000,0.0080000000,5970.6790000000,31648990,31648478,67159124,67159124,31099273,31099273,31099265,31099273,0,0,549717,549205,0.9074808955,0.9074808955,55.2519158224,0.9568125000,27.6736472721,374.4810000000,420.9090000000,277.2340000000,6.6650000000,5.2280000000,2.5940000000,6.8140000000,4.8350000000,2.2370000000,5.8790000000,5.1890000000,8.3510000000,7.5690000000,8.5390000000,38.7330000000,4774.5480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10296.7310000000,18913.6960000000,0.2870000000,227.7420000000,6669.1000000000,4326.4540000000,4311.6880000000,0.0090000000,5970.2710000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9074808955,0.9074808955
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0002.jpg,False,True,0.9199862629175186,9.420796937475172e+37,63.64195132255554,42.748419761657715,20.893531560897827,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",36.14,5.97,99%,0:42.25,0,0,0,0,151740,0,0,97014,72261,18464,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",35.76,5.20,96%,0:42.34,0,0,0,0,155500,0,0,96913,73764,19711,0,0,0,0,0,0,4096,0,not measured,not measured,53.5329079175,0.9639375000,26.8320639811,426.0500000000,469.1480000000,317.0490000000,11.2200000000,7.3250000000,3.5740000000,5.8720000000,6.5980000000,2.4720000000,7.3900000000,5.3660000000,6.9960000000,8.6530000000,6.0620000000,41.5940000000,4902.2060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10698.3480000000,19516.8350000000,0.2740000000,11.0460000000,6738.5620000000,4446.7180000000,4431.9590000000,0.0090000000,6251.6240000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9199862480,94207969374751720779360068166676905984.0000000000,55.2570350597,0.9468750000,27.6539471473,390.9060000000,451.4200000000,284.8800000000,8.1220000000,5.3480000000,3.9390000000,7.2760000000,5.1880000000,2.4750000000,6.1150000000,5.5830000000,8.0590000000,6.9280000000,7.9650000000,40.1640000000,4995.8420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10700.0150000000,18914.1400000000,0.2790000000,858.8970000000,6738.2840000000,4446.4910000000,4431.6640000000,0.0090000000,6253.5150000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,0.9199862480,94207969374751720779360068166676905984.0000000000
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0003.jpg,False,True,0.8289422243833542,0.8289422393,59.27402424812317,44.677276611328125,14.596747636795044,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",38.67,5.95,101%,0:44.16,0,0,0,0,153848,0,2,97523,74586,22916,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",36.06,5.83,94%,0:44.25,0,0,0,0,153844,0,0,96489,74287,21708,0,0,0,0,0,0,4096,0,not measured,not measured,50.3394199296,0.9603750000,26.8043011689,426.6310000000,473.2570000000,322.3210000000,11.7130000000,7.2890000000,3.8300000000,5.8590000000,7.1550000000,3.0740000000,7.4380000000,5.6740000000,7.5760000000,8.7030000000,5.8820000000,41.9930000000,5085.0830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11142.1430000000,20733.8420000000,0.2950000000,13.3190000000,6690.0370000000,4695.1830000000,4678.3880000000,0.0090000000,6446.9560000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8289422393,0.8289422393,54.1578527935,0.9636875000,27.6235105425,414.6590000000,472.5270000000,313.5670000000,7.9050000000,5.6250000000,3.8440000000,7.3360000000,5.5660000000,2.5340000000,7.0970000000,5.8670000000,8.8900000000,7.2390000000,8.6470000000,44.5780000000,5107.7100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11142.2990000000,19295.8380000000,0.3310000000,1879.0100000000,6689.7360000000,4695.8830000000,4680.9490000000,0.0080000000,6446.4120000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8289422393,0.8289422393
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0004.jpg,False,True,0.7118383944034576,0.711838305,67.13069248199463,45.86419343948364,21.266499042510986,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.66,5.91,100%,0:45.37,0,0,0,0,151860,0,0,97013,74156,21374,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",36.96,5.94,94%,0:45.43,0,0,0,0,153748,0,0,96486,73101,16926,0,0,0,0,0,0,4096,0,not measured,not measured,48.4319333872,1.0006250000,26.7933209275,435.3510000000,485.2960000000,320.4040000000,10.2190000000,6.7140000000,2.7360000000,6.4210000000,7.0530000000,3.0210000000,8.7590000000,6.4230000000,8.3500000000,8.7370000000,6.7440000000,41.8790000000,5186.7850000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11154.0320000000,21537.9910000000,0.3010000000,12.5040000000,6759.7670000000,4583.7450000000,4566.4540000000,0.0080000000,6570.2790000000,31648999,31648478,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549717,549205,0.7118383050,0.7118383050,52.3782835340,1.0207500000,27.6108781683,421.3620000000,467.5580000000,323.1170000000,8.4000000000,5.7080000000,3.4370000000,6.9080000000,5.5990000000,2.8000000000,6.7580000000,6.1230000000,9.7900000000,7.0830000000,9.0720000000,51.0620000000,5210.9450000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11153.4480000000,19935.2240000000,0.2990000000,2236.1160000000,6760.9740000000,4582.5080000000,4567.7490000000,0.0080000000,6570.9340000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.7118383050,0.7118383050
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0005.jpg,True,True,0.5786280632019043,0.5786281228,62.065900564193726,46.23303842544556,15.832862138748169,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.87,6.28,100%,0:45.74,0,0,0,0,151860,0,0,97015,73734,20897,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",38.35,6.15,97%,0:45.79,0,0,0,0,153796,0,0,96490,74715,20893,0,0,0,0,0,0,4096,0,not measured,not measured,47.7217145499,1.0105000000,26.7576706193,429.8960000000,480.8970000000,321.1680000000,10.7420000000,7.0010000000,4.8810000000,6.8080000000,6.9650000000,2.0440000000,7.0570000000,5.2760000000,6.9430000000,7.7350000000,6.6270000000,41.0100000000,5144.6030000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11133.5900000000,21854.6880000000,0.2970000000,12.6740000000,6914.3830000000,4616.7270000000,4599.8490000000,0.0090000000,6516.8560000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.5786281228,0.5786281228,50.0780243985,1.0415625000,27.5629328511,425.9550000000,472.7250000000,323.0120000000,6.8010000000,5.9090000000,3.2650000000,7.2640000000,5.7010000000,2.6280000000,6.4830000000,5.6690000000,8.8800000000,8.1950000000,7.9890000000,44.3330000000,5156.8790000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11134.3170000000,20834.2940000000,0.3750000000,1226.6470000000,6914.6860000000,4617.0740000000,4602.1130000000,0.0080000000,6517.2370000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.5786281228,0.5786281228
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0006.jpg,True,True,0.5517677366733551,0.5517677665,62.49164891242981,46.45159840583801,16.040050506591797,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.07,5.98,100%,0:45.93,0,0,0,0,151816,0,0,97015,73634,20494,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",38.96,6.12,97%,0:46.00,0,0,0,0,153808,0,0,96489,74885,21936,0,0,0,0,0,0,4096,0,not measured,not measured,47.5921464593,1.0655000000,26.7649777757,425.3540000000,474.8740000000,317.9360000000,11.7800000000,7.2880000000,3.5720000000,6.9000000000,7.3130000000,2.2600000000,7.7730000000,6.1720000000,6.7880000000,7.8520000000,6.3550000000,41.5680000000,5174.8330000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11168.1200000000,21911.2990000000,0.3460000000,13.8910000000,6956.7450000000,4634.1460000000,4617.0940000000,0.0080000000,6533.9670000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.5517677665,0.5517677665,49.0558520997,1.0588125000,27.5801321347,425.2990000000,471.1450000000,316.6390000000,9.2210000000,5.7640000000,3.0470000000,7.2970000000,6.0050000000,3.4990000000,6.3160000000,6.6090000000,7.4570000000,8.8070000000,7.6020000000,44.0480000000,5180.7930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11168.5510000000,21262.1140000000,0.3590000000,839.9680000000,6956.4930000000,4634.0240000000,4619.2670000000,0.0080000000,6534.5200000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,0.5517677665,0.5517677665
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0007.jpg,False,True,0.6581714451313019,0.6581715345,62.602641582489014,46.631787061691284,15.97085452079773,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.84,6.12,99%,0:46.11,0,0,0,0,151852,0,0,97014,74679,23525,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.75,6.26,99%,0:46.21,0,0,0,0,155860,0,0,97002,73891,21224,0,0,0,0,0,0,4096,0,not measured,not measured,47.4080417094,1.0501875000,26.6700559863,426.3220000000,477.9300000000,325.7800000000,11.1990000000,5.9320000000,4.2780000000,7.0130000000,7.3700000000,2.2610000000,7.5830000000,5.9380000000,7.1090000000,8.5430000000,6.0250000000,40.0390000000,5183.7790000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11256.1890000000,22025.3220000000,0.3200000000,8.4240000000,7009.4000000000,4705.6270000000,4688.8410000000,0.0080000000,6550.5550000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.6581715345,0.6581715345,48.2571101126,1.0411250000,27.4815401342,428.2050000000,474.5540000000,321.3590000000,6.9600000000,6.0100000000,3.7220000000,7.2090000000,5.7110000000,2.4000000000,7.6570000000,5.9870000000,7.8630000000,7.2460000000,7.7210000000,50.1720000000,5184.2560000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11256.2570000000,21607.4200000000,0.3180000000,618.6340000000,7009.5000000000,4705.3270000000,4688.6060000000,0.0080000000,6550.9230000000,31648478,31648990,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549205,549717,0.6581715345,0.6581715345
