,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Fujio_Cho/Fujio_Cho_0001.jpg,lfw/Fujio_Cho/Fujio_Cho_0002.jpg,True,True,0.4188404083251953,0.4188405871,153.65474891662598,148.20832681655884,5.446422100067139,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.38,2.61,4%,2:27.73,0,0,0,0,164940,0,17,99999,72107,536,0,3040,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.11,3.35,5%,2:27.73,0,0,0,0,167416,0,17,99611,107561,52,0,3296,0,0,0,0,4096,0,not measured,not measured,5417.0435849825,12.3768750000,1.6770286511,177.2350000000,210.4430000000,208.6780000000,6.5130000000,6.6330000000,5.4460000000,6.5860000000,5.1400000000,5.3820000000,8.3120000000,6.4620000000,14.1870000000,7.1470000000,5.0360000000,49.9550000000,50518.9520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,69974.4070000000,263.4590000000,0.0470000000,226.7120000000,76571.3860000000,18710.6970000000,18709.6910000000,0.0020000000,51263.7080000000,19986901,19986398,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549708,549205,0.4188405871,0.4188405871,3558.1871314549,12.4925000000,1.7377121453,201.4550000000,238.0160000000,258.1150000000,8.3260000000,6.0600000000,6.8010000000,8.8210000000,5.6940000000,7.6860000000,9.7980000000,6.9180000000,18.6080000000,10.4900000000,6.6770000000,60.7970000000,50375.1550000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,69977.7190000000,343.6360000000,0.0790000000,17.1890000000,76570.8640000000,18716.4390000000,18712.5830000000,0.0340000000,51261.2760000000,19986407,19986910,67119691,67119700,19437202,19444306,19437193,19437202,0,0,549205,542604,0.4188405871,0.4188405871
1,lfw/Fujio_Cho/Fujio_Cho_0001.jpg,lfw/Fujio_Cho/Fujio_Cho_0003.jpg,True,True,0.39030921459198,0.3903090954,135.95993185043335,134.02095675468445,1.9389750957489014,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.31,2.48,4%,2:13.60,0,0,0,0,164736,0,0,100008,67881,424,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.18,3.04,5%,2:13.60,0,0,0,0,167404,0,0,99617,106771,46,0,0,0,0,0,0,4096,0,not measured,not measured,5414.2366930857,8.3095625000,1.9528332490,179.2660000000,213.6840000000,214.3030000000,7.0870000000,5.6930000000,5.2330000000,6.4420000000,5.3300000000,5.3210000000,7.9200000000,6.5400000000,14.4510000000,7.3200000000,5.0100000000,50.2730000000,48873.4199999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,66670.8950000000,261.2910000000,0.0500000000,287.2940000000,65726.3790000000,17042.3500000000,17041.5140000000,0.0010000000,49628.5440000000,19986901,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549708,549205,0.3903090954,0.3903090954,3639.8794289939,8.3217500000,2.0283876978,193.6020000000,225.3480000000,239.6900000000,8.1370000000,5.3940000000,5.5580000000,7.2850000000,5.0930000000,5.0250000000,9.1620000000,6.5750000000,16.1220000000,10.6430000000,6.0240000000,54.9710000000,48801.3609999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,66671.7350000000,340.7730000000,0.0850000000,59.9640000000,65729.8820000000,17045.4080000000,17041.7110000000,0.0020000000,49626.3220000000,19986398,19986910,67119700,67119700,19437193,19437202,19437193,19437202,0,0,549205,549708,0.3903090954,0.3903090954
2,lfw/Fujio_Cho/Fujio_Cho_0001.jpg,lfw/Fujio_Cho/Fujio_Cho_0004.jpg,True,True,0.32241785526275635,0.3224178553,141.0515022277832,139.1192090511322,1.932293176651001,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.47,2.11,4%,2:18.67,0,0,0,0,164708,0,0,100003,67805,511,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.12,3.11,5%,2:18.69,0,0,0,0,167448,0,0,99618,106929,42,0,0,0,0,0,0,4096,0,not measured,not measured,5417.9320853748,10.5975000000,1.8477464970,176.8440000000,208.6260000000,209.0460000000,6.4620000000,7.1860000000,5.3580000000,7.2840000000,5.1450000000,4.9450000000,8.3100000000,6.2050000000,14.3060000000,7.1990000000,5.3060000000,48.6260000000,50501.9719999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,67780.6490000000,266.1370000000,0.0470000000,421.0590000000,69539.4150000000,16537.1360000000,16536.1700000000,0.0010000000,51243.5110000000,19986901,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549708,549205,0.3224178553,0.3224178553,3643.5057356750,10.3683750000,1.9292878619,198.4440000000,227.2300000000,242.8740000000,8.3310000000,5.6380000000,6.3780000000,7.4730000000,5.4270000000,4.8400000000,11.2280000000,6.4650000000,16.6190000000,9.2600000000,6.2830000000,57.8560000000,50403.5130000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,67790.8240000000,335.7390000000,0.0820000000,212.0130000000,69545.4190000000,16541.0310000000,16536.8260000000,0.0040000000,51249.7880000000,19986398,19986910,67119700,67119700,19437193,19444306,19437193,19437202,0,0,549205,542604,0.3224178553,0.3224178553
3,lfw/Fujio_Cho/Fujio_Cho_0001.jpg,lfw/Fujio_Cho/Fujio_Cho_0005.jpg,True,True,0.31546562910079956,0.3154655695,134.1595013141632,132.21686220169067,1.9426391124725342,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.13,2.43,4%,2:11.75,0,0,0,0,164784,0,0,100004,65776,459,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.12,3.17,5%,2:11.77,0,0,0,0,166308,0,0,99300,103464,53,0,0,0,0,0,0,4096,0,not measured,not measured,5363.4187604427,17.2000625000,2.1111787989,176.0230000000,209.0010000000,211.3880000000,6.9700000000,5.7870000000,5.0950000000,6.1610000000,5.1430000000,5.5490000000,8.5450000000,6.3970000000,14.6610000000,7.0450000000,5.1140000000,49.1960000000,51124.8050000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,69588.0590000000,265.4970000000,0.0480000000,292.7850000000,60948.1960000000,17713.5880000000,17712.5790000000,0.0020000000,51874.4700000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.3154655695,0.3154655695,3634.3373900205,17.1233125000,2.1963331360,191.6960000000,224.5500000000,237.6290000000,10.3340000000,6.3530000000,5.8730000000,7.8360000000,5.8130000000,5.6850000000,9.0000000000,6.4150000000,18.5790000000,9.2550000000,6.4630000000,53.3820000000,51051.3720000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,69593.5630000000,337.4520000000,0.0840000000,58.2140000000,60954.8980000000,17721.0310000000,17717.1830000000,0.0040000000,51872.5260000000,19986407,19986910,67119691,67119700,19437202,19437202,19437193,19437202,0,0,549205,549708,0.3154655695,0.3154655695
4,lfw/Fujio_Cho/Fujio_Cho_0001.jpg,lfw/Fujio_Cho/Fujio_Cho_0006.jpg,True,True,0.394395649433136,0.394395709,155.3979206085205,153.4639286994934,1.9339919090270996,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.35,2.52,3%,2:33.05,0,0,0,0,164616,0,0,100007,70485,583,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.13,3.29,4%,2:33.08,0,0,0,0,167496,0,0,99621,102562,44,0,0,0,0,0,0,4096,0,not measured,not measured,5416.5851181440,12.0171875000,1.6300634642,175.8290000000,209.7750000000,210.3850000000,6.5940000000,5.7450000000,5.2090000000,6.2430000000,5.4640000000,6.0210000000,8.1010000000,6.6760000000,13.7730000000,7.0710000000,5.1010000000,49.4360000000,51238.2330000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,73067.8290000000,260.5440000000,0.0490000000,310.8210000000,78766.4580000000,21087.3160000000,21086.0230000000,0.0030000000,51980.5100000000,19986901,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549708,549205,0.3943957090,0.3943957090,3643.6224153943,11.8067500000,1.7059489626,196.8500000000,234.7070000000,260.8410000000,9.4080000000,5.3820000000,6.2930000000,7.3610000000,5.4780000000,6.2300000000,9.4490000000,6.3740000000,17.7860000000,9.4200000000,6.4940000000,59.6960000000,51104.8510000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,73079.8940000000,342.1980000000,0.0810000000,71.0210000000,78766.9310000000,21098.9000000000,21094.7410000000,0.0030000000,51980.9900000000,19986407,19986910,67119691,67119700,19437202,19437202,19437193,19437193,0,0,549205,549708,0.3943957090,0.3943957090
5,lfw/Fujio_Cho/Fujio_Cho_0001.jpg,lfw/Paul_Krueger/Paul_Krueger_0001.jpg,False,False,0.8442570865154266,0.8442570567,143.27873539924622,141.34948706626892,1.929248332977295,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.15,2.34,3%,2:20.90,0,0,0,0,164948,0,0,100006,67711,529,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.10,3.15,5%,2:20.84,0,0,0,0,166244,0,0,99299,102252,42,0,0,0,0,0,0,4096,0,not measured,not measured,5415.8975633750,21.1078125000,1.8646116820,176.1480000000,211.4550000000,210.6160000000,6.8800000000,5.8180000000,5.4160000000,6.2210000000,4.9780000000,5.7590000000,7.8350000000,7.5660000000,13.8230000000,6.8750000000,5.1220000000,48.6680000000,49341.9910000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,70642.6590000000,253.7780000000,0.0520000000,320.6570000000,69031.8620000000,20482.4420000000,20481.3100000000,0.0020000000,50160.2160000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8442570567,0.8442570567,3645.1529077570,20.9785000000,1.9410565720,199.2290000000,234.8580000000,248.1040000000,8.8380000000,5.4510000000,6.7480000000,7.0640000000,6.0250000000,5.4560000000,10.3090000000,6.6160000000,17.4490000000,9.1030000000,6.6200000000,57.5190000000,49237.1230000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,70576.9210000000,340.0990000000,0.0790000000,86.2860000000,69035.2900000000,20488.4500000000,20485.5360000000,0.0030000000,50088.4660000000,19986399,19986910,67119691,67119700,19437202,19437202,19437193,19437193,0,0,549197,549708,0.8442570567,0.8442570567
6,lfw/Fujio_Cho/Fujio_Cho_0001.jpg,lfw/Joseph_Blatter/Joseph_Blatter_0002.jpg,False,False,0.8083737343549728,0.8083738089,161.19806289672852,159.2544870376587,1.9435758590698242,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.19,2.70,3%,2:38.83,0,0,0,0,164912,0,0,100008,71401,472,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.23,3.10,4%,2:38.84,0,0,0,0,167476,0,0,99618,97254,78,0,0,0,0,0,0,4096,0,not measured,not measured,5406.4328102891,10.9543750000,1.5480892581,175.5550000000,209.6480000000,209.4680000000,6.8400000000,5.6360000000,5.4150000000,5.9490000000,6.1930000000,4.9060000000,8.3550000000,6.1610000000,14.3420000000,6.9640000000,5.5170000000,48.7910000000,50956.4080000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,74695.3610000000,259.8700000000,0.0550000000,317.0130000000,82897.9030000000,22999.0900000000,22998.1460000000,0.0020000000,51696.2680000000,19986901,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549708,549205,0.8083738089,0.8083738089,3598.8163268175,11.4043125000,1.6256716103,198.9330000000,229.8030000000,243.1930000000,8.4370000000,6.3000000000,6.0400000000,7.9460000000,5.5470000000,5.0540000000,9.8200000000,6.5730000000,16.9770000000,10.7640000000,6.7600000000,56.1440000000,50843.7400000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,74700.1640000000,340.4650000000,0.0820000000,46.2940000000,82912.1810000000,23004.3290000000,22999.9630000000,0.0030000000,51695.8300000000,19986398,19986910,67119700,67119700,19437193,19444306,19437193,19437202,0,0,549205,542604,0.8083738089,0.8083738089
7,lfw/Fujio_Cho/Fujio_Cho_0001.jpg,lfw/Gracia_Burnham/Gracia_Burnham_0001.jpg,False,False,1.0434647463262081,1.0434647799,134.69551849365234,132.75585055351257,1.9396679401397705,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.26,2.56,4%,2:12.28,0,0,0,0,164732,0,0,100004,68740,610,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.01,2.96,5%,2:12.30,0,0,0,0,167404,0,0,99618,106356,47,0,0,0,0,0,0,4096,0,not measured,not measured,5408.6601945850,7.5551250000,1.9794818663,179.1800000000,212.7270000000,213.8120000000,6.8480000000,5.6520000000,5.5960000000,6.7290000000,5.0920000000,5.7480000000,8.4590000000,6.1380000000,14.2050000000,7.4840000000,5.1500000000,50.5520000000,47110.7470000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,66170.2290000000,260.3510000000,0.0550000000,372.2650000000,64831.4230000000,18303.9770000000,18302.8370000000,0.0020000000,47866.2500000000,19986902,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549709,549205,1.0434647799,1.0434647799,3556.8523246322,7.5452500000,2.0481453692,188.3110000000,228.6100000000,224.2980000000,9.2790000000,5.5880000000,5.7840000000,6.9190000000,5.4560000000,4.5290000000,9.3420000000,6.3280000000,15.4950000000,8.8210000000,5.7320000000,54.9060000000,47056.7769999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,66178.0150000000,349.5970000000,0.0750000000,122.8600000000,64830.0720000000,18313.5120000000,18310.3410000000,0.0030000000,47864.4990000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,1.0434647799,1.0434647799
8,lfw/Fujio_Cho/Fujio_Cho_0001.jpg,lfw/Steve_Austin/Steve_Austin_0001.jpg,False,False,1.0822565704584122,1.0822565556,133.20238304138184,131.25753736495972,1.9448456764221191,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.34,2.50,4%,2:10.80,0,0,0,0,164732,0,0,100006,68806,473,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.16,2.79,5%,2:10.81,0,0,0,0,167520,0,0,99624,104763,29,0,0,0,0,0,0,4096,0,not measured,not measured,5416.8716508234,16.8187500000,1.9338957858,184.0560000000,214.5910000000,213.9260000000,7.0620000000,7.9210000000,6.3480000000,6.2400000000,5.0980000000,5.2180000000,7.6450000000,6.2730000000,13.9700000000,7.2540000000,5.2160000000,50.7990000000,44539.6750000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,62957.0820000000,267.8870000000,0.0460000000,412.9740000000,66508.6130000000,17647.7280000000,17646.5210000000,0.0010000000,45309.3510000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,1.0822565556,1.0822565556,3627.8736904758,15.8221875000,2.0104627308,182.7280000000,210.7010000000,216.3250000000,7.7150000000,5.0390000000,5.6480000000,6.7690000000,5.1300000000,4.8880000000,8.2200000000,6.5370000000,14.7390000000,8.2680000000,5.8430000000,52.5860000000,44536.7979999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,62957.4810000000,338.7270000000,0.0790000000,109.1240000000,66509.4700000000,17658.9320000000,17654.9550000000,0.0050000000,45298.5460000000,19986398,19986910,67119691,67119700,19437202,19444306,19437193,19444306,0,0,549196,542604,1.0822565556,1.0822565556
9,lfw/Fujio_Cho/Fujio_Cho_0001.jpg,lfw/Mahima_Chaudhari/Mahima_Chaudhari_0001.jpg,False,False,0.9296855255961418,0.929685533,124.69898247718811,122.74875664710999,1.950225830078125,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.40,2.39,4%,2:02.32,0,0,0,0,164944,0,0,100007,66090,569,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.98,2.85,5%,2:02.33,0,0,0,0,166248,0,0,99298,102424,42,0,0,0,0,0,0,4096,0,not measured,not measured,5405.2912734106,13.5843750000,2.0569031324,179.5220000000,213.6050000000,213.6290000000,7.3570000000,5.8560000000,5.6680000000,6.4330000000,5.2350000000,6.0370000000,8.2700000000,6.2530000000,13.7670000000,7.8600000000,5.3180000000,49.6700000000,42591.4140000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58633.2950000000,270.1920000000,0.0540000000,253.2670000000,62500.0940000000,15281.0080000000,15279.6200000000,0.0020000000,43352.2840000000,19986910,19986398,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549717,549205,0.9296855330,0.9296855330,3519.6018450413,13.3636250000,2.1322945860,178.1130000000,206.1290000000,213.1170000000,7.5320000000,5.2530000000,4.9650000000,6.4950000000,5.0550000000,5.1850000000,7.9510000000,6.2000000000,13.8890000000,8.9020000000,5.9370000000,51.2750000000,42587.5020000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58642.2510000000,348.7820000000,0.0810000000,29.3540000000,62494.9690000000,15309.2320000000,15305.4670000000,0.0030000000,43333.0160000000,19986397,19986910,67119692,67119700,19437201,19444306,19437193,19437202,0,0,549196,542604,0.9296855330,0.9296855330
